event_id,lens_einstein_radius,lens_max_sep,lens_flux_ratio,src_pos_x_arcsec,src_pos_y_arcsec,lens_type_flag,is_subhalo,subhalo_frac,host_halo_type,host_halo_z,host_halo_mass,host_halo_x,host_halo_y,host_halo_e,host_halo_pa,host_halo_param,central_gal_type,central_gal_z,central_gal_mass,central_gal_x,central_gal_y,central_gal_e,central_gal_pa,central_gal_param,shear_type,shear_z,shear_mass,shear_x,shear_y,shear_e,shear_pa,shear_param,subhalo_type,subhalo_z,subhalo_mass,subhalo_x,subhalo_y,subhalo_e,subhalo_pa,subhalo_param,satellite_type,satellite_z,satellite_mass,satellite_x,satellite_y,satellite_e,satellite_pa,satellite_param
0065,1.850732,5.102669,0.2909965,0.7856038,0.09507461,0,False,-1.0,0,0.654,45462050000000.0,0.0,0.0,0.4332322,6.939263,5.03446,1,0.654,238224300000.0,0.0,0.0,0.2562389,16.39405,0.3011126,2,0.654,5.93,0.0,0.0,0.0261813,-86.01749,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0154,0.2370829,0.4901618,0.6136592,0.436858,0.1254982,0,True,0.2817139,2,1.311,3001575000000.0,7.197897,3.320348,0.4484351,101.2145,3.819726,3,1.311,57633430000.0,7.197897,3.320348,0.2754126,107.3821,0.05862462,4,1.311,3.6,0.0,0.0,0.05933795,-168.1239,0.0,0,1.311,558664300000.0,0.0,0.0,0.5804684,-56.64665,6.590517,1,1.311,16200910000.0,0.0,0.0,0.2874667,-60.59651,0.05465831
0067,0.668731,1.577425,1.0,-0.8910061,1.323797,0,True,0.2744122,2,1.75,26199720000000.0,-3.205365,4.51536,0.1705395,46.91104,1.850605,3,1.75,86100570000.0,-3.205365,4.51536,0.2440544,53.73501,0.04704949,4,1.75,5.86,0.0,0.0,0.1828785,-102.2619,0.0,0,1.75,1042635000000.0,0.0,0.0,0.2067654,-168.7803,12.7884,1,1.75,38362430000.0,0.0,0.0,0.06732187,-157.3191,0.03914104
0068,0.5322877,1.000506,0.2337305,-0.02324885,-0.07668456,0,False,-1.0,0,1.525,2110488000000.0,0.0,0.0,0.1846349,-100.3136,3.850498,1,1.525,70385910000.0,0.0,0.0,0.2425068,-130.2396,0.03480519,2,1.525,5.04,0.0,0.0,0.08719367,-23.01536,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0069,0.3864857,1.084488,1.0,0.7240928,1.252059,0,True,0.2939839,2,1.093,27095480000000.0,2.468683,4.278631,0.2457785,129.8204,5.783892,3,1.093,158016900000.0,2.468683,4.278631,0.190309,144.096,0.07331948,4,1.093,2.01,0.0,0.0,0.06982953,166.0665,0.0,0,1.093,818163100000.0,0.0,0.0,0.2996465,152.5036,16.3492,1,1.093,34470970000.0,0.0,0.0,0.5260905,148.8617,0.1079084
0070,0.7219419,1.405468,0.1641587,0.1546775,0.2336055,0,False,-1.0,0,0.591,5395256000000.0,0.0,0.0,0.2301251,168.4498,6.347154,1,0.591,112226800000.0,0.0,0.0,0.1232776,138.9248,0.1113732,2,0.591,1.38,0.0,0.0,0.07572788,-22.66521,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0071,0.9408903,1.77962,1.0,-1.58831,1.799451,0,True,0.2733047,2,1.162,45230750000000.0,-15.4044,17.49199,0.4214074,-138.0533,8.336323,3,1.162,256512700000.0,-15.4044,17.49199,0.404654,-116.5066,0.1457294,4,1.162,2.23,0.0,0.0,0.01606741,-32.27151,0.0,0,1.162,19949810000000.0,0.0,0.0,0.112659,-32.53014,5.558359,1,1.162,146124500000.0,0.0,0.0,0.04587444,-34.17322,0.07868131
0072,1.430645,3.008815,1.0,-2.099295,3.707323,0,True,0.2663769,2,1.569,83177810000000.0,-7.769158,12.48113,0.2080257,64.48987,3.693343,3,1.569,269322400000.0,-7.769158,12.48113,0.3874672,62.27423,0.1843072,4,1.569,4.0,0.0,0.0,0.114035,-57.57597,0.0,0,1.569,8759887000000.0,0.0,0.0,0.398625,135.9847,9.720449,1,1.569,64147270000.0,0.0,0.0,0.296819,140.3722,0.07093866
0073,1.166454,2.197771,0.1074895,-0.196426,-0.241898,0,False,-1.0,0,0.688,8916261000000.0,0.0,0.0,0.1255787,55.19084,7.301636,1,0.688,137801200000.0,0.0,0.0,0.3840562,37.49484,0.3435534,2,0.688,6.22,0.0,0.0,0.1427077,138.6165,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0155,0.9947328,2.119565,0.5735704,-0.09195196,1.445609,0,True,0.2911822,2,0.312,3448270000000.0,-2.154625,7.511585,0.4265768,109.8567,12.31157,3,0.312,89182800000.0,-2.154625,7.511585,0.1976695,82.66753,0.7201271,4,0.312,2.23,0.0,0.0,0.08834037,-107.3926,0.0,0,0.312,955614500000.0,0.0,0.0,0.1661116,159.1798,41.19944,1,0.312,32508090000.0,0.0,0.0,0.2085713,194.9551,0.2984832
0013,0.7511962,1.656843,1.0,-0.01390174,0.05426555,0,False,-1.0,0,0.933,14455800000000.0,0.0,0.0,0.3696611,-62.72833,4.04374,1,0.933,141000000000.0,0.0,0.0,0.275055,-27.42146,0.1783347,2,0.933,2.51,0.0,0.0,0.03746013,-136.7959,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0156,0.3886972,0.7655339,0.367366,-0.1959519,-0.001692158,0,False,-1.0,0,0.919,1183403000000.0,0.0,0.0,0.05719269,-35.75217,9.911357,1,0.919,44405590000.0,0.0,0.0,0.2488707,-72.3726,0.1301028,2,0.919,1.91,0.0,0.0,0.06388004,6.046898,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0157,0.2556067,0.6544219,0.7893859,-0.1383862,0.06128289,0,False,-1.0,0,1.111,1338367000000.0,0.0,0.0,0.2499614,-62.82478,5.909941,1,1.111,62689810000.0,0.0,0.0,0.4282416,-18.32518,0.08215633,2,1.111,1.79,0.0,0.0,0.03452925,14.37178,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0074,0.1787733,0.356676,0.1129124,0.1072932,-0.1413805,0,True,0.2766017,2,1.114,7948782000000.0,2.823525,-9.517712,0.2878164,-60.46518,4.913668,3,1.114,90943680000.0,2.823525,-9.517712,0.5481963,-20.74039,0.2192994,4,1.114,1.31,0.0,0.0,0.06343719,-31.9933,0.0,0,1.114,2908737000000.0,0.0,0.0,0.3057134,-14.03908,14.92932,1,1.114,41931510000.0,0.0,0.0,0.3165571,43.40628,0.04845659
0075,0.4947216,1.488656,0.3715621,-0.2158258,-0.1670824,0,False,-1.0,0,0.416,2017694000000.0,0.0,0.0,0.2022697,-138.4449,10.25655,1,0.416,42895460000.0,0.0,0.0,0.4178789,-178.6394,0.1273885,2,0.416,2.04,0.0,0.0,0.1392701,46.70794,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0076,1.288667,2.654102,0.4196839,2.004588,-0.3492299,0,True,0.2888944,2,0.913,29621600000000.0,11.7035,-3.488569,0.3234595,-117.0883,3.330396,3,0.913,147287300000.0,11.7035,-3.488569,0.3602297,-66.50991,0.1417245,4,0.913,3.04,0.0,0.0,0.1427814,-175.206,0.0,0,0.913,2116223000000.0,0.0,0.0,0.2027483,90.62653,28.02272,1,0.913,51943410000.0,0.0,0.0,0.5234164,110.7133,0.1419946
0077,0.6111277,0.95907,1.0,-1.061717,1.071572,0,True,0.3042643,2,0.576,8993219000000.0,-10.12005,11.02482,0.1200297,135.6413,4.362288,3,0.576,128559600000.0,-10.12005,11.02482,0.5859265,163.2467,0.2298014,4,0.576,3.97,0.0,0.0,0.1316238,-139.2916,0.0,0,0.576,543772300000.0,0.0,0.0,0.3296945,77.91696,19.06729,1,0.576,27285920000.0,0.0,0.0,0.371495,93.27993,0.1192906
0078,2.216683,4.580117,0.197178,-3.623462,4.07177,0,True,0.2741692,2,0.806,141626100000000.0,-10.81993,13.52568,0.3048723,153.8786,4.630994,3,0.806,377863200000.0,-10.81993,13.52568,0.626366,192.5463,0.3696436,4,0.806,1.55,0.0,0.0,0.0480704,-53.32206,0.0,0,0.806,58362530000000.0,0.0,0.0,0.4880014,76.12934,7.702712,1,0.806,202413000000.0,0.0,0.0,0.4006268,143.7074,0.1647904
0158,0.6593958,1.588927,0.1776992,-0.2948776,0.3629192,0,False,-1.0,0,0.407,2617794000000.0,0.0,0.0,0.3107597,-139.2883,7.966619,1,0.407,86279620000.0,0.0,0.0,0.2986148,-172.1343,0.1542109,2,0.407,1.43,0.0,0.0,0.02015528,153.252,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0007,0.4782168,0.9144406,0.7325815,-0.00938804,-0.03575992,0,False,-1.0,0,0.676,1454098000000.0,0.0,0.0,0.101848,-146.8987,15.1074,1,0.676,39841410000.0,0.0,0.0,0.1955245,-201.3275,0.1139908,2,0.676,1.71,0.0,0.0,0.03627128,26.26532,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0080,0.4706644,1.072752,0.6463527,-0.007917647,-0.1536126,0,False,-1.0,0,0.587,1406035000000.0,0.0,0.0,0.2440263,-90.63855,7.196533,1,0.587,55649630000.0,0.0,0.0,0.2127606,-10.92193,0.1630962,2,0.587,2.2,0.0,0.0,0.01618042,-88.43086,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0159,0.2374723,0.6081228,0.4127061,-0.1068002,0.1063716,0,False,-1.0,0,0.551,553455300000.0,0.0,0.0,0.21697,-16.93423,8.507842,1,0.551,16397200000.0,0.0,0.0,0.3600707,-2.068949,0.07736555,2,0.551,2.19,0.0,0.0,0.02240387,153.3302,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0081,0.2182798,0.4648235,0.4945897,0.7330373,-0.675607,0,True,0.301377,2,0.992,12374300000000.0,6.165573,-5.943262,0.3124678,25.74641,3.373205,3,0.992,116857600000.0,6.165573,-5.943262,0.1960221,-27.93967,0.1486811,4,0.992,2.77,0.0,0.0,0.02433501,-157.0778,0.0,0,0.992,299023500000.0,0.0,0.0,0.03197234,140.0422,18.94417,1,0.992,6193822000.0,0.0,0.0,0.04891781,190.1901,0.06247551
0082,18.59222,46.73851,1.0,-2.156308,1.83567,0,False,-1.0,0,0.393,1806691000000000.0,0.0,0.0,0.3068443,-45.26421,3.534225,1,0.393,1760441000000.0,0.0,0.0,0.3716668,-21.68437,7.122731,2,0.393,2.72,0.0,0.0,0.0563779,-170.6339,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0160,0.3455766,0.9541566,0.1209462,0.1148752,0.3639145,0,False,-1.0,0,0.679,928145900000.0,0.0,0.0,0.4420144,178.7913,6.439878,1,0.679,43315270000.0,0.0,0.0,0.4164127,194.4206,0.1037968,2,0.679,2.61,0.0,0.0,0.04214248,74.25285,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0083,2.521473,6.814964,1.0,3.20074,0.01368807,0,True,0.2792724,2,0.779,29727310000000.0,17.8686,-4.431989,0.1107825,-58.39564,4.574343,3,0.779,164730000000.0,17.8686,-4.431989,0.3068843,-69.99558,0.07098175,4,0.779,4.55,0.0,0.0,0.1925955,-131.6578,0.0,0,0.779,8103461000000.0,0.0,0.0,0.1542441,-90.2894,19.30211,1,0.779,79195390000.0,0.0,0.0,0.3098032,-45.16751,0.0817098
0084,1.332903,2.794266,1.0,1.695792,1.53814,0,True,0.277602,2,0.958,42537490000000.0,21.66695,14.25204,0.3315557,-72.50055,5.561981,3,0.958,207453600000.0,21.66695,14.25204,0.5167813,-66.38711,0.09703678,4,0.958,2.0,0.0,0.0,0.05254402,-138.1679,0.0,0,0.958,8736314000000.0,0.0,0.0,0.4005249,-143.7585,15.58901,1,0.958,98635820000.0,0.0,0.0,0.2942433,-121.8034,0.2507133
0085,0.8536152,1.38774,0.2094162,-0.2384477,0.1672189,0,False,-1.0,0,0.751,19095390000000.0,0.0,0.0,0.3763461,-97.64838,4.488559,1,0.751,113821000000.0,0.0,0.0,0.2575292,-80.0145,0.1331202,2,0.751,1.65,0.0,0.0,0.02884769,-125.4389,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0087,1.111678,1.750483,1.0,0.3126789,1.883583,0,True,0.3108648,2,0.146,10326230000000.0,1.915593,12.04047,0.162425,-68.34898,8.762318,3,0.146,158071400000.0,1.915593,12.04047,0.3430187,-126.2477,0.9505538,4,0.146,3.61,0.0,0.0,0.1108681,-32.15284,0.0,0,0.146,752280100000.0,0.0,0.0,0.2148676,-87.32556,22.41225,1,0.146,41797490000.0,0.0,0.0,0.2819309,-84.85313,0.3231904
0088,0.5141417,0.9955116,0.2953587,-0.2263315,-0.09570421,0,False,-1.0,0,0.352,1481548000000.0,0.0,0.0,0.1361418,-71.99103,7.502039,1,0.352,45940230000.0,0.0,0.0,0.06225849,-48.76703,0.3047604,2,0.352,2.41,0.0,0.0,0.01917417,84.76778,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0008,0.02383793,0.04070974,0.8289107,0.0003124766,-0.001822586,0,False,-1.0,0,1.0,142487400000.0,0.0,0.0,0.2739328,72.86652,8.831596,1,1.0,874799600.0,0.0,0.0,0.2656974,51.79452,0.03714371,2,1.0,1.67,0.0,0.0,0.04490836,-26.86763,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0161,0.1643063,0.3923367,0.4043149,-0.1396374,-0.01575307,0,False,-1.0,0,0.931,713039700000.0,0.0,0.0,0.339689,25.0932,3.299077,1,0.931,32721180000.0,0.0,0.0,0.2848389,22.7558,0.08564498,2,0.931,1.39,0.0,0.0,0.0223176,154.5997,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0162,0.3860683,0.6064818,1.0,0.287738,-0.4924788,0,True,0.286102,2,0.875,2488643000000.0,4.863546,-11.53546,0.374573,-172.6055,4.788291,3,0.875,52439660000.0,4.863546,-11.53546,0.5204319,-120.0793,0.1828311,4,0.875,4.15,0.0,0.0,0.07851755,-160.3333,0.0,0,0.875,522655300000.0,0.0,0.0,0.3769177,-104.3201,11.57924,1,0.875,15020310000.0,0.0,0.0,0.4187345,-104.9043,0.04563153
0091,0.3352148,0.6869595,0.08564505,-0.01445526,0.09866783,0,False,-1.0,0,0.92,1006581000000.0,0.0,0.0,0.3940669,120.0864,6.208844,1,0.92,25378010000.0,0.0,0.0,0.2153871,79.49927,0.1737561,2,0.92,5.5,0.0,0.0,0.08346693,-92.79235,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0092,1.000951,2.625803,0.100738,0.03276757,0.6366081,0,False,-1.0,0,0.245,4793382000000.0,0.0,0.0,0.5284204,-1.029651,16.48475,1,0.245,75258150000.0,0.0,0.0,0.4510607,0.3486066,0.3986956,2,0.245,7.82,0.0,0.0,0.139003,99.2737,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0163,0.246939,0.5236371,0.3217773,-0.1926919,0.04741532,0,False,-1.0,0,0.576,1013000000000.0,0.0,0.0,0.1589145,-148.6383,5.84363,1,0.576,40653270000.0,0.0,0.0,0.5421067,-138.2071,0.1638732,2,0.576,1.13,0.0,0.0,0.02097341,-120.986,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0093,1.021771,2.473572,0.05099347,1.719601,0.3578925,0,True,0.2993855,2,0.245,32803790000000.0,17.92069,8.861748,0.4337496,102.3706,4.512438,3,0.245,299652500000.0,17.92069,8.861748,0.4995649,78.235,1.217344,4,0.245,2.98,0.0,0.0,0.02111404,15.07998,0.0,0,0.245,3602871000000.0,0.0,0.0,0.2917619,-21.92058,12.693,1,0.245,66500520000.0,0.0,0.0,0.5571454,9.819582,0.2260212
0164,0.4369148,0.8941465,0.1806543,-0.08925614,-0.2355935,0,False,-1.0,0,1.624,3098146000000.0,0.0,0.0,0.08715698,-71.258,3.122364,1,1.624,66022820000.0,0.0,0.0,0.2664143,-50.04,0.02009768,2,1.624,3.54,0.0,0.0,0.04849883,-7.235082,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0165,0.4254925,0.9219375,0.1049076,-0.2053615,-0.2306484,0,False,-1.0,0,1.412,1588114000000.0,0.0,0.0,0.3492399,-38.50858,2.591108,1,1.412,73553190000.0,0.0,0.0,0.2998321,-38.66209,0.02725286,2,1.412,3.43,0.0,0.0,0.06896859,-55.9511,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0095,0.6843031,1.410306,1.0,-0.04478681,0.3865677,0,False,-1.0,0,0.809,2823399000000.0,0.0,0.0,0.2769308,-167.8009,6.522268,1,0.809,63040860000.0,0.0,0.0,0.2515672,-172.9971,0.03433861,2,0.809,13.96,0.0,0.0,0.1824096,-170.5049,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0096,1.060589,2.187829,0.3311884,0.4119737,0.08841929,0,False,-1.0,0,0.753,32569440000000.0,0.0,0.0,0.2962692,-29.942,5.255999,1,0.753,215228200000.0,0.0,0.0,0.3026908,-54.92054,0.1824364,2,0.753,1.48,0.0,0.0,0.01520591,-165.7463,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0097,0.2678219,0.5782698,0.1531163,-0.03926363,-0.07682161,0,False,-1.0,0,1.475,1239247000000.0,0.0,0.0,0.122877,-171.8977,5.307098,1,1.475,27167040000.0,0.0,0.0,0.3465996,-216.3175,0.07760413,2,1.475,4.35,0.0,0.0,0.02978779,-12.93864,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0098,0.5446823,0.8957736,0.2075502,-0.1801591,0.03508355,0,False,-1.0,0,0.767,4620594000000.0,0.0,0.0,0.09507741,-85.25279,3.689635,1,0.767,82390190000.0,0.0,0.0,0.3089357,-75.07711,0.2238917,2,0.767,1.97,0.0,0.0,0.03540993,74.84718,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0014,0.2222094,0.4270409,1.0,-0.052269,-0.01691301,0,False,-1.0,0,1.068,594193900000.0,0.0,0.0,0.2794248,-110.4372,4.977504,1,1.068,13408660000.0,0.0,0.0,0.2024038,-148.7412,0.03910215,2,1.068,4.5,0.0,0.0,0.1381647,-62.51473,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0100,0.2985394,0.6821062,0.2638366,0.09869263,0.07539146,0,False,-1.0,0,0.827,1196232000000.0,0.0,0.0,0.2269089,178.8777,7.666212,1,0.827,50657940000.0,0.0,0.0,0.3745318,143.6624,0.05960529,2,0.827,1.35,0.0,0.0,0.03928766,-94.56296,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0101,0.3336948,0.697673,0.8057518,-0.05728845,0.02668625,0,False,-1.0,0,0.716,706659300000.0,0.0,0.0,0.1864192,-11.84658,6.519003,1,0.716,24305570000.0,0.0,0.0,0.1776753,-17.77395,0.05503293,2,0.716,3.53,0.0,0.0,0.04509918,39.07531,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0166,0.5456759,1.045509,0.2708992,-0.620946,1.08787,0,True,0.2927642,2,0.574,46057490000000.0,-44.74426,110.9614,0.3412583,-143.1159,4.45436,3,0.574,236695100000.0,-44.74426,110.9614,0.3238742,-143.6763,0.191629,4,0.574,0.98,0.0,0.0,0.01600024,-115.0379,0.0,0,0.574,4227250000000.0,0.0,0.0,0.2750051,-64.81561,9.55652,1,0.574,101269200000.0,0.0,0.0,0.09383395,-80.36654,0.2379008
0102,0.5582004,1.341148,1.0,-0.05339179,-0.0276646,0,False,-1.0,0,1.738,10473380000000.0,0.0,0.0,0.4912076,152.9328,3.798943,1,1.738,84000280000.0,0.0,0.0,0.440957,179.746,0.05370432,2,1.738,5.43,0.0,0.0,0.1968431,74.90571,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0103,1.547858,2.877232,0.5481219,-0.3205225,-0.01126386,0,False,-1.0,0,0.348,63066320000000.0,0.0,0.0,0.1656813,142.6899,4.668042,1,0.348,232766800000.0,0.0,0.0,0.2825357,118.1717,0.5494049,2,0.348,1.2,0.0,0.0,0.02821146,155.3135,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0104,0.7508039,1.486677,0.1707185,-1.140788,-0.5944803,0,True,0.2899618,2,1.024,10116720000000.0,-2.088959,-1.046961,0.2227168,-5.759514,4.867271,3,1.024,90412120000.0,-2.088959,-1.046961,0.356791,21.19489,0.1212898,4,1.024,5.07,0.0,0.0,0.03889644,-173.8449,0.0,0,1.024,796144400000.0,0.0,0.0,0.5030714,9.472311,12.24173,1,1.024,49054250000.0,0.0,0.0,0.2371017,46.05566,0.05264378
0105,0.5309296,0.909625,1.0,-0.01027353,-0.1539208,0,False,-1.0,0,1.354,1611982000000.0,0.0,0.0,0.04751807,93.60657,5.852655,1,1.354,45544620000.0,0.0,0.0,0.1044773,77.14739,0.03957315,2,1.354,6.54,0.0,0.0,0.1722249,-4.719501,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0167,0.3099315,0.6732695,0.1093386,-0.2932426,0.197112,0,False,-1.0,0,0.743,644819800000.0,0.0,0.0,0.4977168,158.9527,7.815204,1,0.743,20712910000.0,0.0,0.0,0.1312319,122.5536,0.08839728,2,0.743,3.3,0.0,0.0,0.1091823,-104.147,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0106,0.06686455,0.1793452,1.0,-0.01394521,0.003909701,0,False,-1.0,0,1.289,567046000000.0,0.0,0.0,0.08548035,-176.2783,5.333169,1,1.289,8861119000.0,0.0,0.0,0.5593893,-174.4769,0.1402793,2,1.289,3.45,0.0,0.0,0.04730691,-94.97371,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0009,0.5538384,1.158108,0.5123172,0.1123259,0.03872303,0,False,-1.0,0,0.993,6710216000000.0,0.0,0.0,0.4374453,-10.98266,5.842938,1,0.993,76145690000.0,0.0,0.0,0.2790778,-8.041968,0.07728143,2,0.993,2.69,0.0,0.0,0.09899403,-71.7854,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0168,0.3568518,0.727806,0.1120817,0.04524303,0.322387,0,False,-1.0,0,0.975,3556523000000.0,0.0,0.0,0.3251539,165.8511,3.484166,1,0.975,97006580000.0,0.0,0.0,0.3644393,127.2412,0.07968849,2,0.975,1.38,0.0,0.0,0.06308513,159.7927,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0107,0.9163706,2.126707,1.0,0.1176979,-0.03730224,0,False,-1.0,0,1.143,5347148000000.0,0.0,0.0,0.01451907,167.7094,6.77297,1,1.143,84308270000.0,0.0,0.0,0.1336243,126.8335,0.1881626,2,1.143,7.6,0.0,0.0,0.1218677,-16.76652,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0169,0.6273861,1.561973,0.1836125,-0.2665509,-0.3655025,0,False,-1.0,0,0.613,4786518000000.0,0.0,0.0,0.1342219,-28.76307,5.686131,1,0.613,92381550000.0,0.0,0.0,0.4212809,4.989145,0.215003,2,0.613,4.18,0.0,0.0,0.05316581,175.6207,0.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
0110,0.2849938,0.708193,0.2267636,-0.3782295,-0.2083952,0,True,0.2852639,2,0.916,2298495000000.0,-7.911308,-4.74486,0.2990704,-91.99687,4.788873,3,0.916,51396990000.0,-7.911308,-4.74486,0.3199153,-116.6929,0.08919891,4,0.916,1.81,0.0,0.0,0.08009055,174.1556,0.0,0,0.916,496439200000.0,0.0,0.0,0.2767666,-159.8006,30.44023,1,0.916,15671610000.0,0.0,0.0,0.335828,-204.7018,0.1443159
0112,2.075099,3.229687,0.02227491,-1.829613,0.4448789,0,True,0.2767689,2,0.576,35681170000000.0,-16.88604,4.978038,0.1223037,44.9528,4.657267,3,0.576,220127100000.0,-16.88604,4.978038,0.2391224,58.84968,0.3926895,4,0.576,2.97,0.0,0.0,0.1271526,79.38516,0.0,0,0.576,18071650000000.0,0.0,0.0,0.09655049,-156.6288,9.524792,1,0.576,120481200000.0,0.0,0.0,0.3032028,-153.4767,0.2297933
